symbol,date,open,high,low,close,volume,adjclose,splits
TIRX,2023-02-21,2.2799999713897705,2.4200000762939453,2.25,2.2799999713897705,7700,2.2799999713897705,0.0
TIRX,2023-02-22,2.25,2.369999885559082,2.25,2.299999952316284,2900,2.299999952316284,0.0
TIRX,2023-02-23,2.3499999046325684,2.4100000858306885,2.180000066757202,2.299999952316284,9800,2.299999952316284,0.0
TIRX,2023-02-24,2.200000047683716,2.308000087738037,2.140000104904175,2.200000047683716,14200,2.200000047683716,0.0
TIRX,2023-02-27,2.2699999809265137,2.2699999809265137,2.0899999141693115,2.140000104904175,27300,2.140000104904175,0.0
TIRX,2023-02-28,2.200000047683716,2.200000047683716,2.049999952316284,2.1500000953674316,2000,2.1500000953674316,0.0
TIRX,2023-03-01,2.1700000762939453,2.194000005722046,2.052000045776367,2.1600000858306885,18400,2.1600000858306885,0.0
TIRX,2023-03-02,2.049999952316284,2.1600000858306885,2.0299999713897705,2.130000114440918,13300,2.130000114440918,0.0
TIRX,2023-03-03,2.1600000858306885,2.190000057220459,1.899999976158142,1.9900000095367432,36600,1.9900000095367432,0.0
TIRX,2023-03-06,1.9490000009536743,1.9490000009536743,1.7999999523162842,1.8949999809265137,41000,1.8949999809265137,0.0
TIRX,2023-03-07,1.8300000429153442,2.109999895095825,1.7999999523162842,1.940000057220459,86100,1.940000057220459,0.0
TIRX,2023-03-08,2.0,2.140000104904175,1.3250000476837158,1.4199999570846558,757800,1.4199999570846558,0.0
TIRX,2023-03-09,1.4199999570846558,1.4600000381469727,1.2999999523162842,1.3300000429153442,53700,1.3300000429153442,0.0
TIRX,2023-03-10,1.3600000143051147,1.3799999952316284,1.2000000476837158,1.2400000095367432,52300,1.2400000095367432,0.0
TIRX,2023-03-13,1.2000000476837158,1.350000023841858,1.149999976158142,1.2200000286102295,15200,1.2200000286102295,0.0
TIRX,2023-03-14,1.2660000324249268,1.2660000324249268,1.0099999904632568,1.159999966621399,36100,1.159999966621399,0.0
TIRX,2023-03-15,1.090000033378601,1.2020000219345093,1.0,1.159999966621399,27300,1.159999966621399,0.0
TIRX,2023-03-16,1.159999966621399,1.190000057220459,1.0299999713897705,1.159999966621399,18700,1.159999966621399,0.0
TIRX,2023-03-17,1.1990000009536743,1.1990000009536743,1.1109999418258667,1.1699999570846558,10100,1.1699999570846558,0.0
TIRX,2023-03-20,1.2039999961853027,1.2039999961853027,1.0499999523162842,1.0499999523162842,9100,1.0499999523162842,0.0
TIRX,2023-03-21,1.1990000009536743,1.1990000009536743,1.0,1.090000033378601,29100,1.090000033378601,0.0
TIRX,2023-03-22,1.100000023841858,1.184999942779541,1.0499999523162842,1.0800000429153442,11100,1.0800000429153442,0.0
TIRX,2023-03-23,1.090000033378601,1.1100000143051147,1.0700000524520874,1.0700000524520874,5200,1.0700000524520874,0.0
TIRX,2023-03-24,1.100000023841858,1.159999966621399,1.0499999523162842,1.0800000429153442,19900,1.0800000429153442,0.0
TIRX,2023-03-27,1.1410000324249268,1.1410000324249268,1.090000033378601,1.1100000143051147,3400,1.1100000143051147,0.0
TIRX,2023-03-28,1.149999976158142,1.149999976158142,1.1100000143051147,1.1100000143051147,7800,1.1100000143051147,0.0
TIRX,2023-03-29,1.1100000143051147,1.149999976158142,1.0299999713897705,1.090000033378601,17000,1.090000033378601,0.0
TIRX,2023-03-30,1.1200000047683716,1.190000057220459,1.059999942779541,1.0700000524520874,14400,1.0700000524520874,0.0
TIRX,2023-03-31,1.100000023841858,1.1399999856948853,1.00600004196167,1.1100000143051147,30800,1.1100000143051147,0.0
TIRX,2023-04-03,1.1380000114440918,1.1380000114440918,1.0499999523162842,1.1100000143051147,3300,1.1100000143051147,0.0
TIRX,2023-04-04,1.1399999856948853,1.1399999856948853,1.100000023841858,1.1100000143051147,3000,1.1100000143051147,0.0
TIRX,2023-04-05,1.1230000257492065,1.1299999952316284,1.100000023841858,1.1299999952316284,6600,1.1299999952316284,0.0
TIRX,2023-04-06,1.1239999532699585,1.1299999952316284,1.100000023841858,1.100000023841858,2500,1.100000023841858,0.0
TIRX,2023-04-10,1.1299999952316284,1.1299999952316284,1.0829999446868896,1.090000033378601,2700,1.090000033378601,0.0
TIRX,2023-04-11,1.1200000047683716,1.2200000286102295,1.1200000047683716,1.159999966621399,18700,1.159999966621399,0.0
TIRX,2023-04-12,1.1799999475479126,1.187000036239624,1.0089999437332153,1.069000005722046,54900,1.069000005722046,0.0
TIRX,2023-04-13,1.090000033378601,1.128000020980835,1.0199999809265137,1.0399999618530273,22300,1.0399999618530273,0.0
TIRX,2023-04-14,1.059999942779541,1.0700000524520874,1.0,1.0099999904632568,9900,1.0099999904632568,0.0
TIRX,2023-04-17,1.0,1.190000057220459,1.0,1.149999976158142,268600,1.149999976158142,0.0
TIRX,2023-04-18,1.100000023841858,1.1799999475479126,1.0099999904632568,1.0299999713897705,58800,1.0299999713897705,0.0
TIRX,2023-04-19,1.1829999685287476,1.1829999685287476,1.0499999523162842,1.0800000429153442,5600,1.0800000429153442,0.0
TIRX,2023-04-20,1.0299999713897705,1.1399999856948853,1.0190000534057617,1.0800000429153442,7200,1.0800000429153442,0.0
TIRX,2023-04-21,1.100000023841858,1.1799999475479126,1.0499999523162842,1.159999966621399,21900,1.159999966621399,0.0
TIRX,2023-04-24,1.100000023841858,1.1699999570846558,1.100000023841858,1.149999976158142,8100,1.149999976158142,0.0
TIRX,2023-04-25,1.1510000228881836,1.1699999570846558,1.149999976158142,1.1699999570846558,6900,1.1699999570846558,0.0
TIRX,2023-04-26,1.190000057220459,1.350000023841858,1.149999976158142,1.2000000476837158,30600,1.2000000476837158,0.0
TIRX,2023-04-27,1.25,1.25,1.1100000143051147,1.149999976158142,24000,1.149999976158142,0.0
TIRX,2023-04-28,1.2799999713897705,2.1700000762939453,1.159999966621399,1.6299999952316284,1938000,1.6299999952316284,0.0
TIRX,2023-05-01,1.600000023841858,2.4800000190734863,1.399999976158142,2.180000066757202,1176000,2.180000066757202,0.0
TIRX,2023-05-02,3.5799999237060547,7.880000114440918,1.9600000381469727,2.180000066757202,56181000,2.180000066757202,0.0
TIRX,2023-05-03,2.240000009536743,2.940000057220459,1.840000033378601,2.369999885559082,2798900,2.369999885559082,0.0
TIRX,2023-05-04,2.359999895095825,2.359999895095825,1.909999966621399,2.0899999141693115,580000,2.0899999141693115,0.0
TIRX,2023-05-05,1.8799999952316284,2.0899999141693115,1.75,2.049999952316284,341300,2.049999952316284,0.0
TIRX,2023-05-08,2.25,2.490000009536743,2.119999885559082,2.390000104904175,1095500,2.390000104904175,0.0
TIRX,2023-05-09,2.180000066757202,2.2799999713897705,2.0,2.049999952316284,154600,2.049999952316284,0.0
TIRX,2023-05-10,1.9800000190734863,2.240000009536743,1.7999999523162842,2.0299999713897705,344300,2.0299999713897705,0.0
TIRX,2023-05-11,1.9500000476837158,2.690000057220459,1.9500000476837158,2.0799999237060547,1049100,2.0799999237060547,0.0
TIRX,2023-05-12,2.2200000286102295,2.240000009536743,1.9299999475479126,2.0199999809265137,288100,2.0199999809265137,0.0
TIRX,2023-05-15,2.0,2.180000066757202,1.9299999475479126,2.049999952316284,239200,2.049999952316284,0.0
TIRX,2023-05-16,2.0899999141693115,2.299999952316284,1.9500000476837158,2.130000114440918,473500,2.130000114440918,0.0
TIRX,2023-05-17,2.0199999809265137,2.0299999713897705,1.7699999809265137,1.840000033378601,204100,1.840000033378601,0.0
TIRX,2023-05-18,1.7899999618530273,1.8830000162124634,1.75,1.8200000524520874,59300,1.8200000524520874,0.0
TIRX,2023-05-19,1.8300000429153442,1.9299999475479126,1.7899999618530273,1.899999976158142,81100,1.899999976158142,0.0
TIRX,2023-05-22,1.850000023841858,1.9700000286102295,1.8220000267028809,1.8799999952316284,46900,1.8799999952316284,0.0
TIRX,2023-05-23,1.8600000143051147,1.9600000381469727,1.840000033378601,1.8700000047683716,60200,1.8700000047683716,0.0
TIRX,2023-05-24,1.8700000047683716,1.9500000476837158,1.840000033378601,1.8700000047683716,60900,1.8700000047683716,0.0
TIRX,2023-05-25,1.850000023841858,1.8700000047683716,1.600000023841858,1.600000023841858,109100,1.600000023841858,0.0
TIRX,2023-05-26,1.6100000143051147,1.7699999809265137,1.6100000143051147,1.659999966621399,27900,1.659999966621399,0.0
TIRX,2023-05-30,1.6200000047683716,1.7999999523162842,1.600000023841858,1.6100000143051147,52900,1.6100000143051147,0.0
TIRX,2023-05-31,1.6200000047683716,1.7400000095367432,1.5499999523162842,1.5499999523162842,53300,1.5499999523162842,0.0
TIRX,2023-06-01,1.5800000429153442,1.690000057220459,1.3600000143051147,1.5800000429153442,112300,1.5800000429153442,0.0
TIRX,2023-06-02,1.6399999856948853,1.9800000190734863,1.5670000314712524,1.8799999952316284,243200,1.8799999952316284,0.0
TIRX,2023-06-05,1.8200000524520874,1.9420000314712524,1.7100000381469727,1.75,53100,1.75,0.0
TIRX,2023-06-06,1.7050000429153442,1.7999999523162842,1.6699999570846558,1.7200000286102295,39400,1.7200000286102295,0.0
TIRX,2023-06-07,1.7000000476837158,1.75,1.6699999570846558,1.7000000476837158,40100,1.7000000476837158,0.0
TIRX,2023-06-08,1.8700000047683716,1.8700000047683716,1.6799999475479126,1.7899999618530273,102500,1.7899999618530273,0.0
TIRX,2023-06-09,1.6699999570846558,1.7400000095367432,1.6100000143051147,1.7000000476837158,29700,1.7000000476837158,0.0
TIRX,2023-06-12,1.7599999904632568,2.2850000858306885,1.6799999475479126,1.6799999475479126,866900,1.6799999475479126,0.0
TIRX,2023-06-13,1.8600000143051147,1.9800000190734863,1.7200000286102295,1.7899999618530273,144400,1.7899999618530273,0.0
TIRX,2023-06-14,1.75,1.840000033378601,1.7100000381469727,1.7100000381469727,91800,1.7100000381469727,0.0
TIRX,2023-06-15,1.7000000476837158,1.7799999713897705,1.4600000381469727,1.6399999856948853,102500,1.6399999856948853,0.0
TIRX,2023-06-16,1.6399999856948853,1.6699999570846558,1.600000023841858,1.6100000143051147,27900,1.6100000143051147,0.0
TIRX,2023-06-20,1.600000023841858,1.649999976158142,1.5499999523162842,1.600000023841858,39300,1.600000023841858,0.0
TIRX,2023-06-21,1.5199999809265137,1.6200000047683716,1.5199999809265137,1.5700000524520874,33500,1.5700000524520874,0.0
TIRX,2023-06-22,1.600000023841858,1.6200000047683716,1.5499999523162842,1.5700000524520874,14800,1.5700000524520874,0.0
TIRX,2023-06-23,1.6160000562667847,1.6299999952316284,1.5199999809265137,1.5199999809265137,25800,1.5199999809265137,0.0
TIRX,2023-06-26,1.5299999713897705,1.5490000247955322,1.3819999694824219,1.440000057220459,31500,1.440000057220459,0.0
TIRX,2023-06-27,1.440000057220459,1.555999994277954,1.4199999570846558,1.4600000381469727,22100,1.4600000381469727,0.0
TIRX,2023-06-28,1.4500000476837158,1.4900000095367432,1.4299999475479126,1.440000057220459,19100,1.440000057220459,0.0
TIRX,2023-06-29,1.440000057220459,1.4900000095367432,1.4299999475479126,1.4800000190734863,15000,1.4800000190734863,0.0
